% Model:                            Acoustic_Metamaterial 22-10-2025.mph
% Version:                        COMSOL 6.3.0.290
% Date:                              Jan 13 2026, 14:18
% Dimension:                    1
% Nodes:                            180
% Expressions:                1
% Description:                Global
% k_x * a_x (rad)                  Frequency (Hz)
1.6534698176788385                2028.2428377742117
1.8188167994467226                2040.5976195103206
1.9841637812146067                2052.3062883750827
2.1495107629824903                2062.8001463858855
2.314857744750374                  2071.5954664864034
2.480204726518258                  2078.446748205718
2.645551708286142                  2083.396141465248
2.810898690054026                  2086.6677879231615
2.9762456718219097                2088.512702936158
3.141592653589793                  2089.1071470324146
0                                                  1949.9182214571972
0.16534698176788387              2112.2395534240904
0.33069396353576774              2112.239548885126
0.49604094530365167              2112.239549832463
0.6613879270715355                2112.2395507706633
0.8267349088394192                2112.2395507803603
0.9920818906073033                2112.239550813962
1.157428872375187                  2112.2395508759346
1.322775854143071                  2112.2395509163157
1.4881228359109548                2112.2395509218345
1.6534698176788385                2112.2395509130647
1.8188167994467226                2112.2395386179364
1.9841637812146067                2112.2395496475983
2.1495107629824903                2112.2395471821815
2.314857744750374                  2112.2395438025287
2.480204726518258                  2112.239550703691
2.645551708286142                  2112.239550873591
2.810898690054026                  2112.23955073374
2.9762456718219097                2112.23955068618
3.141592653589793                  2112.2395506435564
0                                                  2112.239551019068
0.16534698176788387              2128.5911361091203
0.33069396353576774              2128.7677848101084
0.49604094530365167              2129.0738778851614
0.6613879270715355                2129.528450586561
0.8267349088394192                2130.1610995119668
0.9920818906073033                2131.0164081502685
1.157428872375187                  2132.159870679407
1.322775854143071                  2133.687380646342
1.4881228359109548                2134.7868128742157
1.6534698176788385                2134.786841610832
1.8188167994467226                2134.7867663201114
1.9841637812146067                2134.786832273963
2.1495107629824903                2134.786825799303
2.314857744750374                  2134.786828848
2.480204726518258                  2134.7868513874632
2.645551708286142                  2134.786851681861
2.810898690054026                  2134.7868518688633
2.9762456718219097                2134.78685192121
3.141592653589793                  2134.786852177034
0                                                  2128.533290451255
0.16534698176788387              2134.786841856825
0.33069396353576774              2134.786850098689
0.49604094530365167              2134.7868570104188
0.6613879270715355                2134.7868590903236
0.8267349088394192                2134.7868600997363
0.9920818906073033                2134.7868619591804
1.157428872375187                  2134.786866439516
1.322775854143071                  2134.7868879189978
1.4881228359109548                2135.7391177099344
1.6534698176788385                2138.5168795966706
1.8188167994467226                2142.302234379675
1.9841637812146067                2147.4553236041097
2.1495107629824903                2154.3605819799627
2.314857744750374                  2163.287420449754
2.480204726518258                  2174.201111736322
2.645551708286142                  2186.629024820702
2.810898690054026                  2199.525095446982
2.9762456718219097                2210.7075848717955
3.141592653589793                  2215.652560633394
0                                                  2134.786852509559
0.16534698176788387              NaN
0.33069396353576774              NaN
0.49604094530365167              NaN
0.6613879270715355                NaN
0.8267349088394192                NaN
0.9920818906073033                NaN
1.157428872375187                  NaN
1.322775854143071                  NaN
1.4881228359109548                NaN
1.6534698176788385                NaN
1.8188167994467226                NaN
1.9841637812146067                NaN
2.1495107629824903                NaN
2.314857744750374                  NaN
2.480204726518258                  NaN
2.645551708286142                  NaN
2.810898690054026                  NaN
2.9762456718219097                NaN
3.141592653589793                  NaN
