% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 10:24
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
2.810898690054026         1027.6262953481253
2.9762456718219097        1025.7379192320304
3.141592653589793         1025.101606191258
0                         1980.641595480035
0.16534698176788387       1981.4665212676816
0.33069396353576774       1983.9240409676554
0.49604094530365167       1987.9626614101264
0.6613879270715355        1993.4973533854484
0.8267349088394192        2000.41026932539
0.9920818906073033        2008.5508692834637
1.157428872375187         2017.7347252183731
1.322775854143071         2027.740313530031
1.4881228359109548        2038.303505151747
1.6534698176788385        2049.110716383217
1.8188167994467226        2059.7947054456235
1.9841637812146067        2069.942500479316
2.1495107629824903        2079.1301657989793
2.314857744750374         2086.9926044064946
2.480204726518258         2093.3054311471437
2.645551708286142         2098.0226969283767
2.810898690054026         2101.2360936343425
2.9762456718219097        2103.0874054557303
3.141592653589793         2103.690449082309
0                         2109.669804673281
0.16534698176788387       2109.66980414926
0.33069396353576774       2109.6698024328143
0.49604094530365167       2109.6698016284085
0.6613879270715355        2109.6698026020863
0.8267349088394192        2109.6698049996835
0.9920818906073033        2109.669807601165
1.157428872375187         2109.6698103410545
1.322775854143071         2109.6698146069148
1.4881228359109548        2109.6698198186405
1.6534698176788385        2109.669819465638
1.8188167994467226        2109.6698178900447
1.9841637812146067        2109.669818341168
2.1495107629824903        2109.6698184601014
2.314857744750374         2109.6698185519153
2.480204726518258         2109.669818562227
2.645551708286142         2109.669818857034
2.810898690054026         2109.669825373725
2.9762456718219097        2109.669818817459
3.141592653589793         2109.6698299179693
0                         2113.1624458796305
0.16534698176788387       2113.162445187927
0.33069396353576774       2113.1624430638394
0.49604094530365167       2113.1624415831166
0.6613879270715355        2113.1624414869125
0.8267349088394192        2113.1624422444497
0.9920818906073033        2113.1624427294464
1.157428872375187         2113.1624425596165
1.322775854143071         2113.1624422973136
1.4881228359109548        2113.162442180319
1.6534698176788385        2113.1624391813702
1.8188167994467226        2113.1624493284535
1.9841637812146067        2113.162449284989
2.1495107629824903        2113.1624493732575
2.314857744750374         2113.162449446865
2.480204726518258         2113.1624495107526
2.645551708286142         2113.1624495595984
2.810898690054026         2113.162451709652
2.9762456718219097        2113.1624480015453
3.141592653589793         2113.1624487266777
0                         2146.3754398147858
0.16534698176788387       2146.4268216754385
0.33069396353576774       2146.583618377119
0.49604094530365167       2146.8540400483066
0.6613879270715355        2147.252662826202
0.8267349088394192        2147.8018944171035
0.9920818906073033        2148.534251044695
1.157428872375187         2149.4956367115983
1.322775854143071         2150.7497350767353
1.4881228359109548        2152.38319495612
1.6534698176788385        2154.5099671538014
1.8188167994467226        2157.2699479969833
1.9841637812146067        2160.8119134880103
2.1495107629824903        2165.243855735249
2.314857744750374         2170.543419366787
2.480204726518258         2176.4520651395846
2.645551708286142         2182.41811064754
2.810898690054026         2187.6460078372284
2.9762456718219097        2191.2600650008917
3.141592653589793         2192.5559606721245
