% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 16:34
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
3.141592653589793         2110.8226143697016
0                         2114.6724239089936
0.16534698176788387       2114.6724112588618
0.33069396353576774       2114.6724150249115
0.49604094530365167       2114.672419118102
0.6613879270715355        2114.6724217903648
0.8267349088394192        2114.6724221175427
0.9920818906073033        2114.6724194787207
1.157428872375187         2114.6724143706565
1.322775854143071         2114.6723619777954
1.4881228359109548        2114.6723701564156
1.6534698176788385        2114.672393406112
1.8188167994467226        2114.67241119097
1.9841637812146067        2114.6723394057594
2.1495107629824903        2114.6724232500183
2.314857744750374         2114.672422092794
2.480204726518258         2114.6724228323155
2.645551708286142         2114.672423984481
2.810898690054026         2114.672428703992
2.9762456718219097        2114.6724397397456
3.141592653589793         2114.672440806774
0                         2119.437797082082
0.16534698176788387       2119.4377925847452
0.33069396353576774       2119.4377953114495
0.49604094530365167       2119.437797432318
0.6613879270715355        2119.4377977684762
0.8267349088394192        2119.437796699033
0.9920818906073033        2119.4377948238516
1.157428872375187         2119.437791529854
1.322775854143071         2119.4376761149388
1.4881228359109548        2119.4376962047345
1.6534698176788385        2119.4377548831653
1.8188167994467226        2119.4377776500223
1.9841637812146067        2119.4377449758167
2.1495107629824903        2119.437796344901
2.314857744750374         2119.4377963112397
2.480204726518258         2119.4377968148247
2.645551708286142         2119.4377969784364
2.810898690054026         2119.437798609866
2.9762456718219097        2119.4378026194777
3.141592653589793         2119.4378032917793
0                         2164.180735745433
0.16534698176788387       2164.2108099113448
0.33069396353576774       2164.3023462742285
0.49604094530365167       2164.4593600578883
0.6613879270715355        2164.68887865102
0.8267349088394192        2165.001493735035
0.9920818906073033        2165.41217427449
1.157428872375187         2165.9413732849944
1.322775854143071         2166.6163810915973
1.4881228359109548        2167.473013305894
1.6534698176788385        2168.5565581477704
1.8188167994467226        2169.9207222105224
1.9841637812146067        2171.6225744447206
2.1495107629824903        2173.7072026337946
2.314857744750374         2176.1743314791574
2.480204726518258         2178.931587308203
2.645551708286142         2181.747149286499
2.810898690054026         2184.2468515237038
2.9762456718219097        2185.991122074932
3.141592653589793         2186.6191980788303
