% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:02
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
1.9841637812146067        2133.3845830797527
2.1495107629824903        2133.3845824079954
2.314857744750374         2133.3845826097327
2.480204726518258         2133.3845839042033
2.645551708286142         2133.384585040324
2.810898690054026         2133.384584635407
2.9762456718219097        2133.3845855465147
3.141592653589793         2133.3845879483074
0                         2133.3845875321695
0.16534698176788387       2163.6192248893485
0.33069396353576774       2163.6192247278627
0.49604094530365167       2163.6192246321957
0.6613879270715355        2163.6192244365798
0.8267349088394192        2163.61922415669
0.9920818906073033        2163.619224207913
1.157428872375187         2163.6192245344632
1.322775854143071         2163.619222998705
1.4881228359109548        2163.619218996025
1.6534698176788385        2163.6192250656813
1.8188167994467226        2163.6192225782356
1.9841637812146067        2163.6192081155737
2.1495107629824903        2163.6192095565707
2.314857744750374         2163.619209948817
2.480204726518258         2163.6192082181356
2.645551708286142         2163.6192047550758
2.810898690054026         2163.6192015259167
2.9762456718219097        2163.6192007909126
3.141592653589793         2163.6192036583334
0                         2163.619226259066
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        2188.7863608968055
0.8267349088394192        2189.059988911662
0.9920818906073033        2189.412213006583
1.157428872375187         2189.8545308660323
1.322775854143071         2190.4009875732863
1.4881228359109548        2191.0675925466076
1.6534698176788385        2191.8723979884317
1.8188167994467226        2192.8308178998527
1.9841637812146067        2193.953007871735
2.1495107629824903        2195.234195297633
2.314857744750374         2196.6439799619297
2.480204726518258         2198.1123335923535
2.645551708286142         2199.521631092085
2.810898690054026         2200.713677025528
2.9762456718219097        2201.5188596993594
3.141592653589793         2201.803926800409
