% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:16
% Dimension:          1
% Nodes:              180
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0.8267349088394192        983.9842974863983
0.9920818906073033        976.5675191526598
1.157428872375187         968.2052241575751
1.322775854143071         959.0838904404833
1.4881228359109548        949.4106345769387
1.6534698176788385        939.4121258834438
1.8188167994467226        929.3338377287236
1.9841637812146067        919.4390941570322
2.1495107629824903        910.0070251459159
2.314857744750374         901.3282070566958
2.480204726518258         893.6965747566057
2.645551708286142         887.3964043051732
2.810898690054026         882.6840954988719
2.9762456718219097        879.7662745369825
3.141592653589793         878.7779821778755
0                         1002.0525788454345
0.16534698176788387       1950.8654221276547
0.33069396353576774       1953.633348756049
0.49604094530365167       1958.1986294176531
0.6613879270715355        1964.490744717731
0.8267349088394192        1972.4131221704836
0.9920818906073033        1981.84383872667
1.157428872375187         1992.6341953227004
1.322775854143071         2004.6026325039218
1.4881228359109548        2017.5191818461365
1.6534698176788385        2031.070910508283
1.8188167994467226        2044.7911800135962
1.9841637812146067        2057.9391642818323
2.1495107629824903        2069.4182635289994
2.314857744750374         2078.1282800261356
2.480204726518258         2083.8344258567076
2.645551708286142         2087.24377034244
2.810898690054026         2089.180112440482
2.9762456718219097        2090.171090049892
3.141592653589793         2090.476073014006
0                         1949.9379428845043
0.16534698176788387       2103.261707789084
0.33069396353576774       2103.261710757613
0.49604094530365167       2103.261713730211
0.6613879270715355        2103.261717176622
0.8267349088394192        2103.2617120885666
0.9920818906073033        2103.2617067416054
1.157428872375187         2103.2617068465865
1.322775854143071         2103.261707318118
1.4881228359109548        2103.2617069603875
1.6534698176788385        2103.2617075127846
1.8188167994467226        2103.261706184881
1.9841637812146067        2103.2617050336385
2.1495107629824903        2103.2617089252303
2.314857744750374         2103.2617077720124
2.480204726518258         2103.2617087262965
2.645551708286142         2103.2617087782173
2.810898690054026         2103.2617084263366
2.9762456718219097        2103.2617104295355
3.141592653589793         2103.2617093733857
0                         2103.2617096847966
0.16534698176788387       2104.485891809599
0.33069396353576774       2104.5561089154658
0.49604094530365167       2104.67864326792
0.6613879270715355        2104.8627762914516
0.8267349088394192        2105.1236841655127
0.9920818906073033        2105.4850180515377
1.157428872375187         2105.9856696454276
1.322775854143071         2106.686785890948
1.4881228359109548        2107.694088821316
1.6534698176788385        2109.1926347416143
1.8188167994467226        2109.8109356486466
1.9841637812146067        2109.811002584236
2.1495107629824903        2109.810946613708
2.314857744750374         2109.8109373694087
2.480204726518258         2109.8109384332643
2.645551708286142         2109.810936363335
2.810898690054026         2109.810936878795
2.9762456718219097        2109.8109428925036
3.141592653589793         2109.810953371796
0                         2104.4630123928555
0.16534698176788387       2109.8109401298143
0.33069396353576774       2109.8109408944515
0.49604094530365167       2109.8109421649783
0.6613879270715355        2109.8109431562975
0.8267349088394192        2109.810944740383
0.9920818906073033        2109.8109367519096
1.157428872375187         2109.810941103068
1.322775854143071         2109.8109383514698
1.4881228359109548        2109.8109419645434
1.6534698176788385        2109.810954212535
1.8188167994467226        2111.5206076056975
1.9841637812146067        2115.291368605373
2.1495107629824903        2121.4747923319446
2.314857744750374         2131.045305370616
2.480204726518258         2144.111785787587
2.645551708286142         2159.8387754308765
2.810898690054026         2177.2676387307292
2.9762456718219097        2195.720365352618
3.141592653589793         2213.9583292445805
0                         2109.810938346639
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        NaN
2.1495107629824903        NaN
2.314857744750374         NaN
2.480204726518258         NaN
2.645551708286142         NaN
2.810898690054026         NaN
2.9762456718219097        NaN
3.141592653589793         NaN
