% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 11:02
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
2.314857744750374         2076.080157209656
2.480204726518258         2093.221234629217
2.645551708286142         2098.6664302900704
2.810898690054026         2098.6664294482193
2.9762456718219097        2098.666429406093
3.141592653589793         2098.666429362974
0                         2098.666425309533
0.16534698176788387       2098.6664251853813
0.33069396353576774       2098.666425523097
0.49604094530365167       2098.6664306533708
0.6613879270715355        2098.6664089170517
0.8267349088394192        2098.6664209635746
0.9920818906073033        2098.66641484134
1.157428872375187         2098.666387510065
1.322775854143071         2098.666370480017
1.4881228359109548        2098.666388454083
1.6534698176788385        2098.66640398946
1.8188167994467226        2098.666425514507
1.9841637812146067        2098.6663990274424
2.1495107629824903        2098.6664291622915
2.314857744750374         2098.6664290791655
2.480204726518258         2098.6664322549973
2.645551708286142         2106.3315505348787
2.810898690054026         2106.3315422519513
2.9762456718219097        2106.33154231844
3.141592653589793         2106.3315422658748
0                         2106.331540885271
0.16534698176788387       2106.331538267811
0.33069396353576774       2106.3315388826827
0.49604094530365167       2106.3315384818125
0.6613879270715355        2106.3315387321145
0.8267349088394192        2106.3315326192237
0.9920818906073033        2106.331527292331
1.157428872375187         2106.331517544985
1.322775854143071         2106.3315103896857
1.4881228359109548        2106.3315103430687
1.6534698176788385        2106.331514340086
1.8188167994467226        2106.331530086909
1.9841637812146067        2106.3315170546953
2.1495107629824903        2106.3315442428375
2.314857744750374         2106.331542652149
2.480204726518258         2106.33154354853
2.645551708286142         2109.87120918347
2.810898690054026         2125.0487856833643
2.9762456718219097        2136.7278608703
3.141592653589793         2141.3976063733703
