% Model:                            Acoustic_Metamaterial 22-10-2025.mph
% Version:                        COMSOL 6.3.0.290
% Date:                              Jan 13 2026, 14:21
% Dimension:                    1
% Nodes:                            180
% Expressions:                1
% Description:                Global
% k_x * a_x (rad)                  Frequency (Hz)
2.314857744750374                  682.6226321622327
2.480204726518258                  682.6238575677819
2.645551708286142                  682.6248776299864
2.810898690054026                  682.6256448510192
2.9762456718219097                682.6261214755767
3.141592653589793                  682.6262831558582
0                                                  682.6081498047455
0.16534698176788387              1187.1296387154543
0.33069396353576774              1185.4923142056987
0.49604094530365167              1182.818266156461
0.6613879270715355                1179.1870762279857
0.8267349088394192                1174.7051864443408
0.9920818906073033                1169.5016373627295
1.157428872375187                  1163.7234065711473
1.322775854143071                  1157.5306903340625
1.4881228359109548                1151.0923582672579
1.6534698176788385                1144.5816838882406
1.8188167994467226                1138.1723437871854
1.9841637812146067                1132.0346052667476
2.1495107629824903                1126.3315956635845
2.314857744750374                  1121.2155660228773
2.480204726518258                  1116.8241201611113
2.645551708286142                  1113.2764642364623
2.810898690054026                  1110.6698232034441
2.9762456718219097                1109.0762466622234
3.141592653589793                  1108.5400655052763
0                                                  1187.680975031093
0.16534698176788387              1981.770480927363
0.33069396353576774              1984.182986403575
0.49604094530365167              1988.1435530077067
0.6613879270715355                1993.563156122628
0.8267349088394192                2000.3194846647843
0.9920818906073033                2008.2583048994977
1.157428872375187                  2017.1940907004678
1.322775854143071                  2026.9094970440613
1.4881228359109548                2037.153662748535
1.6534698176788385                2047.6401973689615
1.8188167994467226                2058.047295106824
1.9841637812146067                2068.0247337388737
2.1495107629824903                2077.2142909378113
2.314857744750374                  2085.2874994542053
2.480204726518258                  2091.9932981909465
2.645551708286142                  2097.192350436604
2.810898690054026                  2100.854427117259
2.9762456718219097                2103.0169806057197
3.141592653589793                  2103.730560266644
0                                                  1980.960241314283
0.16534698176788387              2118.611483187913
0.33069396353576774              2118.611479452877
0.49604094530365167              2118.611475007471
0.6613879270715355                2118.6114708824316
0.8267349088394192                2118.6114686716196
0.9920818906073033                2118.611470764888
1.157428872375187                  2118.611482159728
1.322775854143071                  2118.611495957258
1.4881228359109548                2118.6114978936407
1.6534698176788385                2118.6114901798906
1.8188167994467226                2118.6114779604472
1.9841637812146067                2118.6114604371105
2.1495107629824903                2118.611389266295
2.314857744750374                  2118.61146658112
2.480204726518258                  2118.6115038918633
2.645551708286142                  2118.611505405049
2.810898690054026                  2118.6114994042778
2.9762456718219097                2118.6114994329223
3.141592653589793                  2118.6114994607055
0                                                  2118.6114853297986
0.16534698176788387              2128.3007317421007
0.33069396353576774              2128.3007312494333
0.49604094530365167              2128.3007304631756
0.6613879270715355                2128.300729528684
0.8267349088394192                2128.300728950173
0.9920818906073033                2128.3007296936426
1.157428872375187                  2128.300732321775
1.322775854143071                  2128.3007325647254
1.4881228359109548                2128.3007271818738
1.6534698176788385                2128.3007282030103
1.8188167994467226                2128.3007283655625
1.9841637812146067                2128.3007214690706
2.1495107629824903                2128.3006881461306
2.314857744750374                  2128.300720132088
2.480204726518258                  2128.3007272082214
2.645551708286142                  2128.300720880922
2.810898690054026                  2128.300729159229
2.9762456718219097                2128.3007292508364
3.141592653589793                  2128.300729254283
0                                                  2128.300732244804
0.16534698176788387              2159.1620819507875
0.33069396353576774              2159.311813204381
0.49604094530365167              2159.5687754906867
0.6613879270715355                2159.944653130684
0.8267349088394192                2160.4570109789356
0.9920818906073033                2161.130568276381
1.157428872375187                  2161.9988618390726
1.322775854143071                  2163.106054128753
1.4881228359109548                2164.5084689406954
1.6534698176788385                2166.2746732329824
1.8188167994467226                2168.4808943732705
1.9841637812146067                2171.19690104553
2.1495107629824903                2174.4562137253406
2.314857744750374                  2178.2082570136204
2.480204726518258                  2182.262685819753
2.645551708286142                  2186.2595750905575
2.810898690054026                  2189.6978472249566
2.9762456718219097                2192.042451084243
3.141592653589793                  2192.876657664877
0                                                  2159.1129016299055
0.16534698176788387              NaN
0.33069396353576774              NaN
0.49604094530365167              NaN
0.6613879270715355                NaN
0.8267349088394192                NaN
0.9920818906073033                NaN
1.157428872375187                  NaN
1.322775854143071                  NaN
1.4881228359109548                NaN
1.6534698176788385                NaN
1.8188167994467226                NaN
1.9841637812146067                NaN
2.1495107629824903                NaN
2.314857744750374                  NaN
2.480204726518258                  NaN
2.645551708286142                  NaN
2.810898690054026                  NaN
2.9762456718219097                NaN
3.141592653589793                  NaN
