% Model:                            Acoustic_Metamaterial 22-10-2025.mph
% Version:                        COMSOL 6.3.0.290
% Date:                              Jan 13 2026, 14:23
% Dimension:                    1
% Nodes:                            160
% Expressions:                1
% Description:                Global
% k_x * a_x (rad)                  Frequency (Hz)
2.810898690054026                  1095.459656764233
2.9762456718219097                1093.7432081706274
3.141592653589793                  1093.1655204059805
0                                                  1969.250523048545
0.16534698176788387              1970.109703482236
0.33069396353576774              1972.669902049827
0.49604094530365167              1976.8797638737717
0.6613879270715355                1982.655808138242
0.8267349088394192                1989.8851574499727
0.9920818906073033                1998.4285873568856
1.157428872375187                  2008.1233240239908
1.322775854143071                  2018.7850630114742
1.4881228359109548                2030.208791745609
1.6534698176788385                2042.1681418971546
1.8188167994467226                2054.4131441973323
1.9841637812146067                2066.6664373589347
2.1495107629824903                2078.6182081395887
2.314857744750374                  2089.919996789487
2.480204726518258                  2100.1788928918095
2.645551708286142                  2108.953325325294
2.810898690054026                  2115.76026893199
2.9762456718219097                2120.1120638068624
3.141592653589793                  2120.424117401374
0                                                  2120.424116767158
0.16534698176788387              2120.424115858533
0.33069396353576774              2120.4241157356923
0.49604094530365167              2120.424116422803
0.6613879270715355                2120.4241165313383
0.8267349088394192                2120.424114341168
0.9920818906073033                2120.4241030381368
1.157428872375187                  2120.4240775130597
1.322775854143071                  2120.4241181574184
1.4881228359109548                2120.4241181057946
1.6534698176788385                2120.424095151404
1.8188167994467226                2120.4240440547096
1.9841637812146067                2120.424118382897
2.1495107629824903                2120.4240230970527
2.314857744750374                  2120.4240211480387
2.480204726518258                  2120.4239738423435
2.645551708286142                  2120.4240837332163
2.810898690054026                  2120.4241189526847
2.9762456718219097                2120.424121111646
3.141592653589793                  2121.6148868408804
0                                                  2126.6036877040888
0.16534698176788387              2126.603686063335
0.33069396353576774              2126.603683935427
0.49604094530365167              2126.6036812797392
0.6613879270715355                2126.6036781319553
0.8267349088394192                2126.6036747791873
0.9920818906073033                2126.6036695915395
1.157428872375187                  2126.603666559364
1.322775854143071                  2126.603688945653
1.4881228359109548                2126.603688869036
1.6534698176788385                2126.6036958900486
1.8188167994467226                2126.603700190238
1.9841637812146067                2126.6036882289277
2.1495107629824903                2126.6036071013846
2.314857744750374                  2126.603592613459
2.480204726518258                  2126.6035585799928
2.645551708286142                  2126.603682238264
2.810898690054026                  2126.60368799152
2.9762456718219097                2126.6036886632096
3.141592653589793                  2126.6036887023984
0                                                  NaN
0.16534698176788387              NaN
0.33069396353576774              NaN
0.49604094530365167              NaN
0.6613879270715355                NaN
0.8267349088394192                2188.6893045764864
0.9920818906073033                2188.5419307412285
1.157428872375187                  2188.3551257682143
1.322775854143071                  2188.121603520338
1.4881228359109548                2187.8318277943486
1.6534698176788385                2187.4741325906107
1.8188167994467226                2187.0355349845536
1.9841637812146067                2186.5001685032275
2.1495107629824903                2185.855479252929
2.314857744750374                  2185.0951116989354
2.480204726518258                  2184.2317888907887
2.645551708286142                  2183.314983382003
2.810898690054026                  2182.452620260717
2.9762456718219097                2181.813260684755
3.141592653589793                  2181.573720464126

