% Model:                            Acoustic_Metamaterial 22-10-2025.mph
% Version:                        COMSOL 6.3.0.290
% Date:                              Jan 13 2026, 14:23
% Dimension:                    1
% Nodes:                            180
% Expressions:                1
% Description:                Global
% k_x * a_x (rad)                  Frequency (Hz)
0.33069396353576774              1180.780826799697
0.49604094530365167              1178.0784392207088
0.6613879270715355                1174.408314355973
0.8267349088394192                1169.8776272255318
0.9920818906073033                1164.616355196858
1.157428872375187                  1158.7726186480345
1.322775854143071                  1152.5079685316675
1.4881228359109548                1145.9928488127757
1.6534698176788385                1139.402332500852
1.8188167994467226                1132.9121179195913
1.9841637812146067                1126.694697663797
2.1495107629824903                1120.915585915304
2.314857744750374                  1115.7295108024716
2.480204726518258                  1111.2765404790055
2.645551708286142                  1107.6782013618013
2.810898690054026                  1105.0337452247795
2.9762456718219097                1103.4168047021328
3.141592653589793                  1102.8727199209707
0                                                  1182.9924784287855
0.16534698176788387              1979.131654881797
0.33069396353576774              1981.576410133439
0.49604094530365167              1985.5933486697224
0.6613879270715355                1991.0977304008213
0.8267349088394192                1997.973973559629
0.9920818906073033                2006.0778078491194
1.157428872375187                  2015.2379673461232
1.322775854143071                  2025.2569330792824
1.4881228359109548                2035.9104159026306
1.6534698176788385                2046.9456184124028
1.8188167994467226                2058.0789422700686
1.9841637812146067                2068.994931034161
2.1495107629824903                2079.3497691670573
2.314857744750374                  2088.784379072217
2.480204726518258                  2096.951214317046
2.645551708286142                  2103.552710463453
2.810898690054026                  2108.374441812641
2.9762456718219097                2111.2980877864047
3.141592653589793                  2112.2760678372697
0                                                  1978.3109177861518
0.16534698176788387              2119.6459453912144
0.33069396353576774              2119.645945912541
0.49604094530365167              2119.645945907018
0.6613879270715355                2119.6459458989084
0.8267349088394192                2119.6459458112863
0.9920818906073033                2119.6459403392923
1.157428872375187                  2119.6459366773897
1.322775854143071                  2119.6459415566637
1.4881228359109548                2119.645942071838
1.6534698176788385                2119.6459269482084
1.8188167994467226                2119.6459404487323
1.9841637812146067                2119.6459446856156
2.1495107629824903                2119.645945618137
2.314857744750374                  2119.645945562188
2.480204726518258                  2119.6459464191994
2.645551708286142                  2119.6459074609743
2.810898690054026                  2119.6459457854485
2.9762456718219097                2119.6459461615823
3.141592653589793                  2119.6459457049655
0                                                  2119.645945518352
0.16534698176788387              2127.3254329774204
0.33069396353576774              2127.3254326660194
0.49604094530365167              2127.325432682147
0.6613879270715355                2127.3254326968563
0.8267349088394192                2127.325433842071
0.9920818906073033                2127.325399462278
1.157428872375187                  2127.325385796182
1.322775854143071                  2127.325426660464
1.4881228359109548                2127.3254118971995
1.6534698176788385                2127.325390519534
1.8188167994467226                2127.3254419850014
1.9841637812146067                2127.3253558141832
2.1495107629824903                2127.325436023439
2.314857744750374                  2127.3254347436296
2.480204726518258                  2127.3254331255766
2.645551708286142                  2127.325181630362
2.810898690054026                  2127.325433271914
2.9762456718219097                2127.3254305363935
3.141592653589793                  2127.325430925794
0                                                  2127.3254329609763
0.16534698176788387              2172.7907576711746
0.33069396353576774              2172.8561605348855
0.49604094530365167              2172.9680546049713
0.6613879270715355                2173.1309755182006
0.8267349088394192                2173.3516792321357
0.9920818906073033                2173.6395825961436
1.157428872375187                  2174.0073090965693
1.322775854143071                  2174.471330796908
1.4881228359109548                2175.05257884954
1.6534698176788385                2175.776608397463
1.8188167994467226                2176.6729143766074
1.9841637812146067                2177.770104319348
2.1495107629824903                2179.0894931191606
2.314857744750374                  2180.624996315401
2.480204726518258                  2182.319159279721
2.645551708286142                  2184.0368077289177
2.810898690054026                  2185.557982186444
2.9762456718219097                2186.6203982192533
3.141592653589793                  2187.003416650853
0                                                  2172.7692400193255
0.16534698176788387              NaN
0.33069396353576774              NaN
0.49604094530365167              NaN
0.6613879270715355                NaN
0.8267349088394192                NaN
0.9920818906073033                NaN
1.157428872375187                  NaN
1.322775854143071                  NaN
1.4881228359109548                NaN
1.6534698176788385                NaN
1.8188167994467226                NaN
1.9841637812146067                NaN
2.1495107629824903                NaN
2.314857744750374                  NaN
2.480204726518258                  NaN
2.645551708286142                  NaN
2.810898690054026                  NaN
2.9762456718219097                NaN
3.141592653589793                  NaN
