% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:43
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0.16534698176788387       1967.6675750550828
0.33069396353576774       1970.2284672736723
0.49604094530365167       1974.4264872107467
0.6613879270715355        1980.1587802584459
0.8267349088394192        1987.2853613010607
0.9920818906073033        1995.631728450284
1.157428872375187         2004.9906707505236
1.322775854143071         2015.1228002982498
1.4881228359109548        2025.7559510743915
1.6534698176788385        2036.5846928282788
1.8188167994467226        2047.2728628329003
1.9841637812146067        2057.4640457380165
2.1495107629824903        2066.8052393211456
2.314857744750374         2074.984350869837
2.480204726518258         2081.771124023815
2.645551708286142         2087.0408014882555
2.810898690054026         2090.7645790821007
2.9762456718219097        2092.9712599943978
3.141592653589793         2093.701007624775
0                         2124.396120273645
0.16534698176788387       2124.396119841692
0.33069396353576774       2124.3961193446094
0.49604094530365167       2124.3961188234425
0.6613879270715355        2124.396118642815
0.8267349088394192        2124.3961167783286
0.9920818906073033        2124.3961156704136
1.157428872375187         2124.3961156743
1.322775854143071         2124.3961153598275
1.4881228359109548        2124.39611854879
1.6534698176788385        2124.396116344235
1.8188167994467226        2124.3961160269423
1.9841637812146067        2124.396113886517
2.1495107629824903        2124.396112741716
2.314857744750374         2124.3961117902586
2.480204726518258         2124.396111222239
2.645551708286142         2124.396111419312
2.810898690054026         2124.396112347044
2.9762456718219097        2124.396113332835
3.141592653589793         2124.39611377461
0                         2153.9650939563717
0.16534698176788387       2153.9650940772876
0.33069396353576774       2153.96509283016
0.49604094530365167       2153.9650894575097
0.6613879270715355        2153.9650852958034
0.8267349088394192        2153.9650721291164
0.9920818906073033        2153.96506491476
1.157428872375187         2153.965068528566
1.322775854143071         2153.965070527107
1.4881228359109548        2153.96509949728
1.6534698176788385        2153.965069817924
1.8188167994467226        2153.9651001489938
1.9841637812146067        2153.965069307488
2.1495107629824903        2153.9650526782375
2.314857744750374         2153.965045442777
2.480204726518258         2153.9650468109307
2.645551708286142         2153.965053803253
2.810898690054026         2153.9650614204716
2.9762456718219097        2153.9650662160725
3.141592653589793         2153.9650657427596
0                         2161.520585259128
0.16534698176788387       2161.5910570935207
0.33069396353576774       2161.805534122232
0.49604094530365167       2162.1733641579176
0.6613879270715355        2162.710843801204
0.8267349088394192        2163.4424774284166
0.9920818906073033        2164.40259164108
1.157428872375187         2165.6377416022874
1.322775854143071         2167.2072298098083
1.4881228359109548        2169.186494920021
1.6534698176788385        2171.664529639106
1.8188167994467226        2174.7380635137856
1.9841637812146067        2178.488865538151
2.1495107629824903        2182.94978200328
2.314857744750374         2188.0458392093437
2.480204726518258         2193.5310358159722
2.645551708286142         2198.9463925733653
2.810898690054026         2203.6376397301465
2.9762456718219097        2206.8665436026617
3.141592653589793         2208.022643637609
