% Model:              Acoustic_Metamaterial 22-10-2025 (1).mph
% Version:            COMSOL 6.2.0.290
% Date:               Jan 20 2026, 16:28
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
1.8188167994467226        2047.2651420756583
1.9841637812146067        2057.4568159575597
2.1495107629824903        2066.7985470541707
2.314857744750374         2074.9782160262143
2.480204726518258         2081.7655205119886
2.645551708286142         2087.03563978755
2.810898690054026         2090.759780604109
2.9762456718219097        2092.9667513092004
3.141592653589793         2093.6965906596556
0                         2124.3961223217607
0.16534698176788387       2124.3961223190327
0.33069396353576774       2124.3961223108563
0.49604094530365167       2124.3961222910957
0.6613879270715355        2124.3961222839953
0.8267349088394192        2124.3961200816884
0.9920818906073033        2124.396120171094
1.157428872375187         2124.39612106483
1.322775854143071         2124.3961219375583
1.4881228359109548        2124.396121680206
1.6534698176788385        2124.3961199279183
1.8188167994467226        2124.396116748151
1.9841637812146067        2124.396113447059
2.1495107629824903        2124.396109023138
2.314857744750374         2124.3961036713627
2.480204726518258         2124.396099428612
2.645551708286142         2124.396098262029
2.810898690054026         2124.3961028253498
2.9762456718219097        2124.396112307718
3.141592653589793         2124.3961147425257
0                         2153.9652987534173
0.16534698176788387       2153.9652987937175
0.33069396353576774       2153.9652989926476
0.49604094530365167       2153.9652992049973
0.6613879270715355        2153.9652994389553
0.8267349088394192        2153.9652908435014
0.9920818906073033        2153.965295171996
1.157428872375187         2153.965299884159
1.322775854143071         2153.965301865473
1.4881228359109548        2153.965299687077
1.6534698176788385        2153.965290241342
1.8188167994467226        2153.9652760379317
1.9841637812146067        2153.9652754732833
2.1495107629824903        2153.9652790231244
2.314857744750374         2153.965281279792
2.480204726518258         2153.965279767106
2.645551708286142         2153.9652778675977
2.810898690054026         2153.96528703814
2.9762456718219097        2153.9652975838526
3.141592653589793         2153.9652992169545
0                         2161.522330071665
0.16534698176788387       2161.5927796836813
0.33069396353576774       2161.807192741322
0.49604094530365167       2162.174959117021
0.6613879270715355        2162.7124341144026
0.8267349088394192        2163.4441665470235
0.9920818906073033        2164.4046332131975
1.157428872375187         2165.639398656996
1.322775854143071         2167.2085734222883
1.4881228359109548        2169.1876185305878
1.6534698176788385        2171.665711876407
1.8188167994467226        2174.738585528958
1.9841637812146067        2178.4890818324116
2.1495107629824903        2182.9496089693016
2.314857744750374         2188.0452684769807
2.480204726518258         2193.5301721267556
2.645551708286142         2198.945474753176
2.810898690054026         2203.636939479805
2.9762456718219097        2206.866021026104
3.141592653589793         2208.022494103849
